各位绅士晚上好	0.038662857142857145
雷姐！！！	0.5157828571428571
封面是谁呀	0.6101771428571429
贝姐！！！	0.8589371428571428
封面鬼刀系列	0.37558285714285716
逼的，我们都是被逼的	0.0686342857142857
死亡之刃	0.6135028571428571
数学砸了	0.28568
龙背上的骑兵   最终幻想14   尼尔，机械纪元	0.7998000000000001
骗我进来	0.3216
封面呢	0.17670285714285713
这弹幕  无敌了	0.2581657142857143
。。。。。	0.16309142857142858
人呢	0.47918857142857146
踩点舒服啊	0.4663085714285714
这都些什么游戏的cg女神呀，想知道	0.7325828571428571
BGM是什么？	0.5850285714285715
太优秀啦~	0.20611428571428572
233	0.01830285714285714
封面没出现	0.12520571428571428
妈问跪	0.5249428571428572
死亡搁浅?!	0.6268285714285714
1111	0.05485142857142857
各位禽兽你们好	0.037040000000000003
见封进	0.0772
结尾是雷姐qwq	0.9748571428571429
来了来了	0.17124571428571428
ZONE	0.7222857142857143
虫族万岁！	0.7179714285714286
金克丝我的老婆爱你	0.7700571428571428
雷姐啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊qwq开心到鬼吼	0.20205714285714285
为什么我看到了星际2	0.7375200000000001
这是什么歌？	0.8944000000000001
鬼刀出了新的？	0.055017142857142855
碧梨	0.22221714285714284
伊丽莎白啊！！	0.2763428571428571
我要这硬币有何用	0.6044571428571429
希里！！！	0.5400342857142857
求bgm	0.3344914285714286
我的天，艾达	0.31718857142857143
这些是什么啊	0.25738285714285714
耳机党福利	0.7321314285714285
这些是什么啊？	0.20595428571428573
混入其中	0.6806342857142857
贝姐    降临！！！！！！	0.8257142857142857
666	0.30348
666	0.30348
看封进	0.10362857142857143
。。。	0.055234285714285715
若不是封面我怎么会跟各位绅士见面	0.16225714285714285
给我封面	0.29652
封面封面	0.23925142857142856
吼吼	0.43927999999999995
你们好	0.05476
刚刚19高考考完	0.1433142857142857
帅	0.15192571428571428
做的超棒啊	0.9424057142857143
好逼真	0.08763428571428572
这不是fifa的音乐？	0.24596571428571426
中考是不需要慌的  一点都不严	0.30790285714285714
大家好，刚刚答完题	0.1576342857142857
晓佳从来没让我失望过	0.4714285714285714
死亡搁浅!	0.6099028571428572
好强啊 三连了	0.2715257142857143
牛逼啊	0.4442057142857143
能评论了？	0.33681714285714287
奥瑞丽亚	0.06606285714285715
zero姐	0.3731428571428571
漂亮	0.09672571428571429
还是加个水印吧	0.9034914285714285
封面是啥	0.12220571428571428
这是什么神仙，快来科普一下	0.4270685714285714
hhhh	0.02722857142857143
希里!	0.4966342857142857
希里！！！	0.47030285714285713
还有9天中考	0.11929142857142858
wa	0.03458285714285714
为了部落！	0.4381714285714286
金克丝炸出来的我	0.22638285714285714
问BGM的，不看简介吗？！	0.6612628571428572
看到艾欧泽亚了	0.6854971428571429
高考考完浪一浪	0.2663028571428572
2b！！！！！！！！！！！	0.6890628571428571
哇哦	0.22333142857142857
没人？	0.1901942857142857
为了联盟	0.7633485714285715
动作神韵非常棒	0.3513428571428571
可以发弹幕了	0.44488
草	0.3727885714285714
鬼刀在哪看	0.04350857142857143
封面	0.07313714285714286
骑马与砍杀，	0.5598628571428571
看到了血泪	0.13531428571428572
很好欸	0.12153714285714284
666666	0.7605714285714286
火钳刘明	0.16598857142857143
专场666	0.4278228571428571
bad guy	0.8112
阿狸把我炸出来了	0.7683428571428572
啊啊啊	0.060874285714285714
高考结束+1	0.3983885714285714
我的妈，好厉害的踩点	0.4342285714285714
女王!	0.4085485714285714
好	0.04464571428571428
这一瞬间我仿佛看到了魔尊	0.7839999999999999
帅死了	0.6258285714285714
奈斯	0.15453714285714287
火前留名	0.42954857142857145
封面够诱人	0.12756
为了席尔瓦拉丝女神	0.9305257142857144
更新啦泪目	0.15017142857142857
倍速新世界	0.3408342857142857
凯姐	0.9230571428571428
中国游戏有的都没血啊哈哈哈	0.81188
bgm	0.15557142857142858
来了	0.08221714285714285
这个角色是哪个哟	0.09874285714285715
尼尔	0.6150971428571428
龙背上的骑兵	0.37235999999999997
xperia 1 表示21：9好评	0.059199999999999996
我爱坤坤	0.19019999999999998
哈哈哈哈我过审了	0.16642857142857143
漫画鬼刀	0.34836
阿狸阿狸	0.7546971428571428
打死不带耳机	0.0334
刺客信条？	0.4232457142857143
碧梨的歌	0.3123485714285714
见封进。	0.08228571428571428
此处求空耳	0.08388571428571429
此处求空耳	0.030285714285714284
终于及格了	0.6118228571428571
封面	0.20909714285714284
毕业了	0.37122285714285713
帅爆了	0.39008
帅啊！	0.38284
好(✪▽✪)	0.1553085714285714
1584488	0.06634857142857144
封面鬼刀？	0.055125714285714285
明天要考试的怕满脑子是这个	0.4128171428571428
见封进	0.06742857142857143
dva	0.8226057142857143
艾什！	0.7031428571428572
铁拳?	0.38041714285714284
封面	0.06130285714285714
帅	0.8573942857142858
风铃好评	0.0684
dva	0.86416
血居然是红色的	0.40525714285714287
突然的艾什	0.7657657142857142
碧梨	0.13029142857142856
啊啊啊啊啊金克丝！！！！	0.21235428571428572
啊	0.028817142857142857
是封面让我与各位绅士相遇	0.09058857142857142
三刷	0.048851428571428566
啊啊啊啊啊啊啊啊	0.010222857142857143
千汇最美	0.04881714285714285
啊啊啊啊啊啊啊啊	0.997257142857143
好酷	0.7149714285714286
1.25爽	0.23977714285714286
求背影影乐	0.04993142857142857
为何假冒伪劣越来越多，因为血都不知道什么颜色了	0.8071200000000001
拳头，一家被游戏耽误的音乐公司	0.9635257142857142
火钳刘明	0.07706285714285714
帅呀	0.9476742857142857
暂停表白艾瑞莉娅	0.07589714285714286
封面是鬼刀，但不是鬼刀	0.5230971428571428
封面我有	0.05242285714285714
bgm youshouldseemeinacrown	0.5970857142857142
碧梨！！！	0.18309714285714287
啦啦啦	0.5056114285714286
为了希尔瓦娜丝	0.6444285714285715
啊！！！封面是鬼刀	0.30728
吹爆	0.5269257142857143
高考结束酷酷酷酷酷	0.3505371428571429
11111	0.056857142857142856
刚高考完	0.32127999999999995
高三都考完了	0.26881714285714287
为了联盟	0.47761714285714285
666	0.3943142857142857
星际万岁	0.6318457142857142
碧莉	0.14454857142857142
见封进	0.08611428571428571
逐渐忘记标题。。	0.915217142857143
老婆！！！	0.7974171428571428
凯姐无双！！！	0.6332285714285714
鬼刀进	0.05782285714285714
封面漫画鬼刀的冰公主	0.2910457142857143
见封进	0.14037714285714284
暴雪，一家被游戏耽误的电影公司	0.8506971428571429
搜过wlop_有封面原图	0.019657142857142856
为了部落！！！	0.4100114285714285
天使！！！	0.8854857142857143
希女王！！	0.6754285714285715
弹幕走起	0.19772571428571425
弹幕走起，	0.10995428571428571
啊啊啊	0.5863542857142857
弹幕走起	0.05290285714285714
好帅	0.27314285714285713
吾王！！！！！	0.2605657142857143
Dva！	0.7675428571428571
见封进	0.17554285714285714
跪拜一万次	0.04102857142857143
碧梨啊啊啊啊啊	0.14538857142857145
碧梨！！！	0.09944571428571428
这里是se旗下visual工作室发布的动画cg	0.5021657142857143
为了希尔瓦娜斯！为了部落！	0.7178971428571429
好疯狂	0.9579771428571427
高三的考完咯	0.22706857142857145
封面	0.05402285714285714
女王必然下本	0.4215428571428571
这是什么歌啊	0.1508742857142857
见封进，疑车带走	0.05075999999999999
没有吉安娜差评	0.89692
碧梨碧梨啊啊啊啊啊	0.12205714285714285
监狱学园	0.14170857142857143
金克斯！	0.20351428571428573
1.5X感人	0.07604571428571429
碧梨的歌	0.14342857142857143
封面鬼刀噢	0.002302857142857143
封面出自漫画鬼刀！！	0.28916000000000003
wlop	0.06384571428571428
快要毕业的我，更慌	0.32641714285714285
你有了	0.38034736842105266
一个左正蹬	0.6238105263157895
心脏，是最强壮的肌肉	0.5236578947368421
标题党。通篇过场都切屏，何来无缝之说。	0.6343368421052632
团战可以输，提莫必须死！！！	0.5958473684210526
ohhhhhh	0.0695578947368421
六啊6663	0.359421052631579
告诉你们个小秘密：封面是男的	0.04665789473684211
legends never die的mv	0.21842631578947366
踢死他！！！	0.5975789473684211
1	0.06019473684210526
为了皮尔特沃夫！	0.9571578947368422
1.25是一个新世界	0.22742631578947367
帅了  爱了爱了	0.6655315789473684
已三连	0.8779315789473684
是个英雄都在浪只有提莫在挨打	0.5961578947368421
满分好评	0.5937947368421053
为了隔壁老王。	0.9662842105263157
诺克萨	0.8330684210526315
艾欧里亚昂扬不灭	0.3686052631578947
艾欧尼亚昂扬不灭 艾欧尼亚昂扬不灭 艾欧尼亚昂扬不灭	0.2039421052631579
艾欧尼亚	0.28040526315789477
1.25	0.6379368421052631
弗雷尔卓德必将统一	0.8329736842105262
火钳刘明	0.04429473684210526
1.5绝了	0.2926526315789474
为王的诞生献上礼炮	0.15518421052631579
卡莎！	0.7745263157894736
因为热爱 所以联盟	0.9602894736842106
为了皮尔吉沃特	0.9963578947368421
艾欧尼亚  昂扬不灭	0.988421052631579
。	0.02265263157894737
下次一定	0.7140894736842105
封面是魂1的葛温德琳啊	0.08245263157894737
NB	0.2678105263157895
艾欧尼亚，昂扬不灭	0.4582894736842105
别装死啊你们 刚才那抢只是警告而已	0.4018052631578948
不是我说，封面怎么这么像和平精英的深渊皇后军需	0.002373684210526316
..	0.031878947368421055
你有过肩负重任的感觉吗，数万人翘首以盼你的每一句话，瓦洛兰啊，我们都是艾欧尼亚。	0.8193526315789473
简介BGM错了	0.11387894736842105
梦龙谁真特么燃	0.6097473684210527
曾经 我求死不得  如今 我赐死不谢	0.9235105263157896
塞尔达NB！	0.9153631578947369
刺激	0.3060473684210526
nb	0.24038947368421051
装咋我梦龙！	0.014026315789473684
曾经霞洛无敌	0.5075105263157895
卡牌老帅	0.33299473684210523
我于杀戮之中绽放，亦如黎明的花朵	0.22073157894736842
文森特的德莱文	0.15407894736842104
霞可以了	0.08776842105263157
死歌开局	0.032252631578947366
无聊	0.8182842105263157
卧槽	0.08219473684210526
道理我都懂，为什么封面要用葛温德林的图？	0.0063999999999999994
提姆好惨，一脚	0.5925263157894737
我又觉得我行了	0.6136947368421053
艾欧尼亚 昂扬不灭	0.04387894736842105
没有耳机怎么办	0.03587894736842105
BGM：hop	0.21787368421052633
BGM：hop	0.21155789473684208
BGM：hop	0.20650526315789472
BGM natural	0.0804
大爱	0.34837368421052634
为了lol！！	0.9943
波比！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！	0.7493
lol牛逼！！！！！！！！！！！！	0.6169
欢迎来到祖安大舞台！	0.06788947368421053
诺卡萨斯冲啊	0.6135263157894737
无所成之事 不可逆也！	0.25690526315789475
火钳刘明	0.17310526315789473
为了中考	0.9585105263157894
艾欧里亚昂扬不灭	0.2904
提莫被踢那里我很爽	0.6410947368421053
干杯就完事了	0.21218947368421054
此刻，大幕渐起	0.549442105263158
考古	0.4775684210526316
爷爷我来次肉～	0.33848947368421056
妲己陪你玩，主人	0.2964631578947369
bgm：natural 收费的 可以通过看视频 听	0.001526315789473684
还行	0.38608421052631575
蒙多想娶纳尔就娶纳尔	0.5770473684210526
踢的好	0.5949894736842105
简介歌名错了	0.5833421052631579
VN帅啊	0.41440000000000005
艾欧尼亚 昂扬不灭！	0.2569315789473684
这个简介有操作的。	0.25419473684210525
。。。	0.035873684210526315
为了班德尔城	0.9724052631578948
快素质三连，充个电	0.9961368421052631
牛逼	0.3200842105263158
你告诉我这叫sold out	0.27794736842105267
natural.....bgm	0.29841052631578946
K   D   A	0.5166157894736841
简介错了吧	0.11853684210526315
牛逼	0.9963578947368421
提——莫——	0.6066157894736842
乐芙兰一生推！	0.7175947368421052
为了奥拉星！！	0.8893578947368421
为了赛尔号！！	0.8893578947368421
为了洛克王国！！	0.8893578947368421
。	0.022515789473684208
这个镜头帅	0.6205842105263158
求BGM	0.20356315789473683
高级弹幕？	0.41026315789473683
多人运动时期考古	0.04703157894736842
霞洛	0.2235
在来亿遍	0.47262105263157894
踢得好	0.5983263157894737
为了比尔吉沃特	0.9687157894736843
踢得好	0.5979157894736842
帅	0.17536315789473686
好	0.8047
bgm：hop	0.10260526315789474
西部的魔影——卢锡安	0.7707842105263158
再来！！！	0.2573315789473684
我小提莫就这点牌面？	0.6794789473684211
。 。 	0.6479736842105263
。。。。。。。	0.47691578947368424
。。。。	0.44042631578947367
我来了	0.05640526315789474
为了青春和联盟	0.7933842105263158
bgm是我梦龙的natural！！！！	0.5434052631578947
我收藏的时候才几千播放量，现在已经三百多万了哈哈哈哈	0.3278578947368421
老娘来抓你了	0.3969263157894737
前方核能	0.6670421052631579
极度舒适	0.6287684210526315
白嫖成功	0.4613421052631579
封面是葛溫德林好吧	0.05693157894736842
EDG	0.20684210526315788
0.75吹爆	0.589321052631579
0.75最强	0.29417894736842104
为了赛娜！！！！！	0.9680157894736843
封面即壁纸	0.004578947368421052
钢铁烈阳贺电	0.22726315789473683
没弹幕？	0.6980842105263158
为了诺克萨斯	0.8716315789473685
无畏先锋	0.9961368421052631
火钳刘明	0.03743157894736842
引起舒适	0.4174052631578947
natural	0.9940789473684211
诺克萨斯	0.15387368421052633
德玛西亚之力	0.8715631578947369
金克丝！	0.1505421052631579
为了德玛西亚	0.9667210526315789
LBWNB	0.09927894736842105
踢得好！！！	0.5962736842105263
引起舒适	0.393021052631579
护我大联盟	0.3932
欢迎来到弗雷尔卓德	0.685357894736842
前面不知火舞的左上角OK?	0.6554631578947369
爱情骗子崔斯特	0.34593684210526315
在？葛温德林做封面？	0.1479842105263158
英雄总是重做，背景故事每多一个英雄都有些许改动，出个锤子电影	0.7406473684210527
瑞萌萌天下第一！	0.5580052631578948
EDG加油！EDG加油！	0.2851421052631579
弗雷尔卓德为我指路！	0.07294210526315789
bgm	0.24172105263157895
为刀妹打call	0.8927
憨憨	0.474978947368421
火钳刘明	0.1327
lbwnb	0.15901052631578946
这颜色	0.5259052631578948
无知者，在劫难逃	0.1626
为啥用团长的封面。。。	0.01461578947368421
。。。	0.1186157894736842
BGM很爛	0.3525473684210526
BGM:lost rivers	0.3180210526315789
jljvjjjjjjjbkjj	0.22706842105263159
hbbbjbjhghhhjkk	0.16682105263157895
fffffytffffffkk	0.1014421052631579
好的好的呀	0.3672736842105263
1.25吹爆	0.2733736842105263
